CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,31.832,26.19,,,,,,,26.979,,,,,,,,49.805,,,25.242,,,,,29.485,,,,,44.917,41.518,56.81,,,,,,,,37.471,25.649,,,26.621,,,,,,,,,29.961,,,28.146,29.302,,,,23.478,,,24.447,,,,,,,,,,25.9,36.9,58.555,51.39,,,35.216,47.62,21.24,,22.249,,,,,,,,29.837,,,,,,32.282,27.784,,,,,,,31.86,,,,57.615,,,,33.341,,,,,,,,26.989,,35.123,,,,,30.528,,,,,,,,,,30.883,25.312,,31.207,,28.894,30.084,,,,,,,,,,32.485,,,31.24,31.635,24.739,78.068,91.818,56.592,22.775,43.341,83.442,50.151,91.953,29.369,26.15,78.327,84.65,38.197,,,87.084,,70.741,44.315,52.637,49.299,67.04,,,101.387,28.748,36.088,29.899,86.479,32.981,39.68,69.324,,58.015,57.326,105.627,87.938,,,,,,,,,,,,41.748,,,,,,,,,,,,,,,,,,,,26.517,,,,,,,,,,,,,,,,,,,,31.81,,,,,,,,,50.403,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,2192,1212.232,,,,,,,1639.343,,,,,,,,8115.791,,,1278.319,,,,,3579.498,,,,,974.126,79302.18,2052.675,,,,,,,,80.787,1381.578,,,794.253,,,,,,,,,197.34,,,738,8934.776,,,,12794.61,,,1650.251,,,,,,,,,,1484.38,30.649,40337.79,8417.277,,,413.9,561.2,9701.131,,19017,,,,,,,,342.22,,,,,,456.078,58.624,,,,,,,44.171,,,,4585.685,,,,60594.999,,,,,,,,2072.356,,430.08,,,,,693.986,,,,,,,,,,4363,1529.014,,2794.882,,2776.619,17932,,,,,,,,,,892055.692,,,239751.66,592.064,252.671,9924,196244.001,1439.598,6171.388,1119284.102,747566.007,23360,27793.001,1543.313,1048.864,476543.003,221980.004,3399636.139,,,129600.995,,5268,77461.003,487557.709,3464.735,177743.996,,,578110.975,6956297.078,24495.001,9223,862458.987,34143.05,409050.993,982870.564,,958274.959,4388050.6,516047.984,252272.006,,,,,,,,,,,,8070.631,,,,,,,,,,,,,,,,,,,,71733.27,,,,,,,,,,,,,,,,,,,,140263,,,,,,,,,386385.3,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,12.027,15.231,,,,,,,16.141,,,,,,,,5.031,,,15.452,,,,,12.089,,,,,6.674,6.355,5.392,,,,,,,,10.88,13.393,,,15.091,,,,,,,,,13.941,,,14.397,15.398,,,,15.619,,,15.41,,,,,,,,,,14.396,11.397,4.145,4.271,,,11.415,9.872,17.061,,15.109,,,,,,,,13.927,,,,,,12.653,14.153,,,,,,,11.612,,,,4.783,,,,,,,,,,,,13.344,,11.524,,,,,15.84,,,,,,,,,,11.395,15.193,,6.139,,12.304,12.103,,,,,,,,,,,,,,11.019,12.69,,,3.411,15.473,,,,,17.456,14.832,,,,,,,,,,,5.711,,,,,,,15.857,,12.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.999,,,,,,,,,,,,,,,,,,,,12.511,,,,,,,,,6.638,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,482,297.408,,,,,,,381.914,,,,,,,,1311.383,,,209.364,,,,,801.283,,,,,172.62,12200.59,318.501,,,,,,,,16.931,270.978,,,205.22,,,,,,,,,39.323,,,165,2316.945,,,,3229.791,,,331.5,,,,,,,,,,285.813,7.069,5098.581,1032.329,,,90.5,127.1,2356.475,,4086,,,,,,,,68.03,,,,,,91.729,13.8,,,,,,,8.555,,,,915.171,,,,,,,,,,,,484.448,,95.62,,,,,178.412,,,,,,,,,,761,316.38,,421.824,,468.193,3132,,,,,,,,,,,,,,109.911,49.547,,,178.277,1367.544,,,,,417.763,279.937,,,,,,,,,,,677.601,,,,,,,2328,,8414.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16708.08,,,,,,,,,,,,,,,,,,,,32478.77,,,,,,,,,69498.62,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,2.645,3.737,,,,,,,3.76,,,,,,,,0.813,,,2.531,,,,,2.706,,,,,1.183,0.978,0.837,,,,,,,,2.28,2.627,,,3.899,,,,,,,,,2.778,,,3.219,3.993,,,,3.943,,,3.095,,,,,,,,,,2.772,2.629,0.524,0.524,,,2.496,2.236,4.144,,3.246,,,,,,,,2.769,,,,,,2.545,3.332,,,,,,,2.249,,,,0.955,,,,,,,,,,,,3.119,,2.562,,,,,4.072,,,,,,,,,,1.988,3.144,,0.927,,2.075,2.114,,,,,,,,,,,,,,2.045,2.488,,,0.422,3.429,,,,,4.725,3.958,,,,,,,,,,,1.117,,,,,,,4.002,,3.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.494,,,,,,,,,,,,,,,,,,,,2.897,,,,,,,,,1.194,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3895,1410.822,,,,,,,1814.11,,,,,,,,51887.36,,,1440.755,,,,,5985.792,,,,,4272.164,347911.3,13141.68,,,,,,,,183.709,1867.538,,,928.314,,,,,,,,,286.629,,,971,11207.27,,,,13212.87,,,1817.591,,,,,,,,,,1841.604,64.912,347622.7,65207.67,,,859.4,1663.9,8284.614,,19686,,,,,,,,497.445,,,,,,776.308,76.754,,,,,,,82.53,,,,33695.68,,,,140548.004,,,,,,,,2854.586,,859.54,,,,,858.742,,,,,,,,,,8184,1750.732,,10403.28,,4511.093,30933,,,,,,,,,,1699602.618,,,817566.776,1180.092,354.553,158742.996,2990572.018,14977.64,6408.606,5306519.286,11191729.16,141145.997,463935.007,1663.392,1248.946,6359248.27,2595367.939,15892904.87,,,1997214.92,,37887.001,375351.005,3042431.185,19168.5,1666908.979,,,10460343.63,10115966.56,654065.003,11283,13908695.28,58703.91,808019.004,9223581.093,,8023820.003,25583328.65,7793346.233,4127763.949,,,,,,,,,,,,29663.309,,,,,,,,,,,,,,,,,,,,86076.98,,,,,,,,,,,,,,,,,,,,238763.8,,,,,,,,,1838064,,,
,,"Population, <15, % total",,,,,,,,,,,,,,,,,,,21.371,17.726,,,,,,,17.861,,,,,,,,32.164,,,17.415,,,,,20.215,,,,,29.27,27.88,34.522,,,,,,,,24.74,18.104,,,17.638,,,,,,,,,20.248,,,18.943,19.314,,,,16.13,,,16.972,,,,,,,,,,17.86,24.138,35.721,33.084,,,23.702,29.269,14.57,,15.641,,,,,,,,20.244,,,,,,21.536,18.53,,,,,,,21.696,,,,35.145,,,,,,,,,,,,18.381,,23.032,,,,,19.6,,,,,,,,,,21.375,17.396,,22.852,,19.989,20.878,,,,,,,,,,,,,,21.962,17.806,,,35.489,16.068,,,,,18.815,17.661,,,,,,,,,,,31.594,,,,,,,19.398,,21.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.998,,,,,,,,,,,,,,,,,,,,21.297,,,,,,,,,31.576,,,
,,"Dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,50.144,49.158,,,,,,,51.52,,,,,,,,59.221,,,48.958,,,,,47.719,,,,,56.115,52.056,66.427,,,,,,,,55.326,45.981,,,48.653,,,,,,,,,51.949,,,50.015,53.168,,,,46.519,,,47.89,,,,,,,,,,47.614,55.124,66.297,59.628,,,54.123,64.313,46.266,,44.404,,,,,,,,51.909,,,,,,51.95,48.55,,,,,,,49.942,,,,66.466,,,,48.746,,,,,,,,46.465,,52.802,,,,,54.894,,,,,,,,,,48.743,48.344,,40.828,,47.695,49.212,,,,,,,,,,50.646,,,40.458,49.21,43.876,84.01,96.74,63.665,46.073,53.952,89.609,59.339,99.787,56.914,48.131,86.414,92.524,47.908,,,93.884,,81.332,56.211,63.497,59.502,76.13,,,106.454,50.235,37.861,54.452,92.266,52.59,59.939,78.399,,66.168,69.402,114.309,93.326,,,,,,,,,,,,53.63,,,,,,,,,,,,,,,,,,,,49.248,,,,,,,,,,,,,,,,,,,,51.074,,,,,,,,,61.849,,,
,,"Old-age dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,18.058,22.718,,,,,,,24.456,,,,,,,,8.01,,,23.016,,,,,17.857,,,,,10.419,9.663,8.974,,,,,,,,16.899,19.552,,,22.433,,,,,,,,,21.182,,,21.598,23.585,,,,22.885,,,22.789,,,,,,,,,,21.25,17.68,6.893,6.817,,,17.593,16.221,24.955,,21.818,,,,,,,,21.157,,,,,,19.226,21.024,,,,,,,17.411,,,,7.962,,,,14.685,,,,,,,,19.544,,17.609,,,,,24.535,,,,,,,,,,16.95,22.538,,8.646,,18.172,18.059,,,,,,,,,,17.432,,,9.174,16.441,18.257,4.943,5.957,5.583,22.602,9.398,5.611,8.426,5.64,27.391,21.97,6.024,7.29,8.442,,,5.721,,9.928,9.616,8.77,9.109,7.336,,,5.575,20.469,1.367,24.491,5.387,19.339,20.145,7.55,,7.059,10.161,7.099,5.375,,,,,,,,,,,,11.47,,,,,,,,,,,,,,,,,,,,22.386,,,,,,,,,,,,,,,,,,,,18.901,,,,,,,,,10.743,,,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,32.087,26.44,,,,,,,27.063,,,,,,,,51.211,,,25.941,,,,,29.862,,,,,45.695,42.393,57.453,,,,,,,,38.428,26.429,,,26.22,,,,,,,,,30.767,,,28.417,29.583,,,,23.634,,,25.1,,,,,,,,,,26.364,37.444,59.404,52.811,,,36.53,48.092,21.311,,22.586,,,,,,,,30.753,,,,,,32.725,27.526,,,,,,,32.531,,,,58.504,,,,34.061,,,,,,,,26.921,,35.193,,,,,30.359,,,,,,,,,,31.794,25.806,,32.182,,29.524,31.153,,,,,,,,,,33.213,,,31.284,32.769,25.619,79.067,90.782,58.083,23.471,44.554,83.998,50.913,94.147,29.523,26.161,80.39,85.234,39.466,,,88.163,,71.404,46.595,54.727,50.393,68.794,,,100.879,29.766,36.494,29.961,86.879,33.251,39.794,70.85,,59.108,59.241,107.21,87.951,,,,,,,,,,,,42.159,,,,,,,,,,,,,,,,,,,,26.862,,,,,,,,,,,,,,,,,,,,32.174,,,,,,,,,51.106,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.111,,,,,,17.853,17.072,,,25.775,17.512,,16.1,,,,17.861,26.631,,19.632,16.921,,19.867,25.674,23.096,,20.164,,,15.554,36.463,27.879,,,,31.116,19.874,,21.966,22.207,14.946,16.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,2143,1202.445,,,,,,,1611.072,,,,,,,,7829.955,,,1261.53,,,,,3508.752,,,,,941.781,76760.97,1993.184,,,,,,,,79.169,1365.698,,,797.088,,,,,,,,,194.358,,,726,8772.433,,,,12637.11,,,1608.106,,,,,,,,,,1468.118,30.052,38966.33,8096.595,,,411.3,528.6,9485.487,,18277,,,,,,,,338.109,,,,,,447.813,57.232,,,,,,,43.168,,,,4431.546,,,,58353.002,,,,,,,,2047.224,,423.36,,,,,694.77,,,,,,,,,,4284,1495.949,,2656.652,,2720.632,17608,,,,,,,,,,867393.824,,,223584.477,582.96,244.767,9599,194231.005,1404.855,6015.656,1098293.285,724885.023,22567.999,26932.001,1541.722,1037.179,457812.015,222175.003,3239651.102,,,127104.999,,5146,76290.003,464168.823,3256.691,172635.992,,,558680.985,6968327.255,23155.999,9195,833701.032,33769.3,401423.992,960446.998,,919719.049,4253169.028,499901.987,246555.008,,,,,,,,,,,,7779.653,,,,,,,,,,,,,,,,,,,,70623.89,,,,,,,,,,,,,,,,,,,,137442.4,,,,,,,,,376387,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,11.903,15.128,,,,,,,15.893,,,,,,,,4.928,,,15.096,,,,,11.973,,,,,6.542,6.203,5.319,,,,,,,,10.823,13.22,,,15.231,,,,,,,,,13.529,,,14.216,15.166,,,,15.472,,,15.122,,,,,,,,,,14.214,11.24,4.077,4.171,,,11.421,9.533,16.687,,14.555,,,,,,,,13.606,,,,,,12.336,14.006,,,,,,,11.427,,,,4.69,,,,,,,,,,,,13.243,,11.525,,,,,15.938,,,,,,,,,,11.193,14.92,,5.891,,11.995,11.867,,,,,,,,,,,,,,10.872,12.315,,,3.391,15.146,,,,,17.466,14.731,,,,,,,,,,,5.45,,,,,,,15.847,,12.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.793,,,,,,,,,,,,,,,,,,,,12.349,,,,,,,,,6.555,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,464,305.814,,,,,,,386.269,,,,,,,,1247.939,,,214.482,,,,,780.593,,,,,165.091,11428.91,301.421,,,,,,,,16.665,281.99,,,204.831,,,,,,,,,40.4,,,163,2385.773,,,,3313.579,,,329.556,,,,,,,,,,298.109,7.01,4781.838,971.319,,,89,120,2315.583,,3884,,,,,,,,70.429,,,,,,94.621,13.753,,,,,,,8.39,,,,893.753,,,,,,,,,,,,478.617,,92.92,,,,,174.991,,,,,,,,,,758,307.339,,382.219,,479.161,3221,,,,,,,,,,,,,,114.285,51.982,,,166.957,1334.819,,,,,411.435,278.861,,,,,,,,,,,638.821,,,,,,,2317,,8195.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16841.29,,,,,,,,,,,,,,,,,,,,31978.72,,,,,,,,,67039.73,,,
,,"Population, 80+, % of total",,,,,,,,,,,,,,,,,,,2.577,3.848,,,,,,,3.811,,,,,,,,0.785,,,2.567,,,,,2.664,,,,,1.147,0.924,0.804,,,,,,,,2.278,2.73,,,3.914,,,,,,,,,2.812,,,3.192,4.124,,,,4.057,,,3.099,,,,,,,,,,2.886,2.622,0.5,0.5,,,2.471,2.164,4.074,,3.093,,,,,,,,2.834,,,,,,2.606,3.366,,,,,,,2.221,,,,0.946,,,,,,,,,,,,3.096,,2.53,,,,,4.014,,,,,,,,,,1.98,3.065,,0.848,,2.113,2.171,,,,,,,,,,,,,,2.131,2.615,,,0.403,3.361,,,,,4.661,3.961,,,,,,,,,,,1.069,,,,,,,3.993,,3.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.528,,,,,,,,,,,,,,,,,,,,2.873,,,,,,,,,1.168,,,
,,"Population, <15",,,,,,,,,,,,,,,,,,,3875,1415.838,,,,,,,1821.919,,,,,,,,52081.34,,,1495.205,,,,,5974.508,,,,,4270.213,352754.8,13029.43,,,,,,,,183.834,1921.085,,,910.298,,,,,,,,,297.231,,,971,11288.14,,,,13266.41,,,1847.56,,,,,,,,,,1875.275,65.297,344582.5,65316.24,,,877.9,1638.5,8352.913,,20033,,,,,,,,513.887,,,,,,791.102,75.227,,,,,,,83.318,,,,33578.09,,,,143819.999,,,,,,,,2843.094,,847.53,,,,,849.262,,,,,,,,,,8378,1781.616,,10536.83,,4644.441,31698,,,,,,,,,,1739865.266,,,784240.307,1210.637,365.572,155612.003,2910868.894,14917.66,6588.563,5348806.9,10907819.33,140571.007,458384.984,1664.013,1242.308,6276402.878,2563790.018,16117071.12,,,1958621.036,,37921.999,385958.001,3076346.873,19204.62,1656498.032,,,10106832.26,10441392.84,629015.985,11291,13569101.26,58271.73,806184.003,9145346.932,,7956468.672,25642434.42,7563630.163,4023800.027,,,,,,,,,,,,29825.024,,,,,,,,,,,,,,,,,,,,87129.84,,,,,,,,,,,,,,,,,,,,239430.2,,,,,,,,,1832106,,,
,,"Population, <15, % total",,,,,,,,,,,,,,,,,,,21.523,17.813,,,,,,,17.973,,,,,,,,32.781,,,17.892,,,,,20.388,,,,,29.665,28.505,34.771,,,,,,,,25.131,18.596,,,17.394,,,,,,,,,20.689,,,19.013,19.515,,,,16.242,,,17.373,,,,,,,,,,18.156,24.422,36.052,33.649,,,24.377,29.55,14.694,,15.954,,,,,,,,20.679,,,,,,21.792,18.41,,,,,,,22.054,,,,35.536,,,,,,,,,,,,18.391,,23.072,,,,,19.482,,,,,,,,,,21.889,17.77,,23.367,,20.477,21.363,,,,,,,,,,,,,,22.578,18.394,,,36.01,16.588,,,,,18.852,17.645,,,,,,,,,,,32.138,,,,,,,19.459,,21.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25,,,,,,,,,,,,,,,,,,,,21.512,,,,,,,,,31.908,,,
,,"Dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,50.209,49.124,,,,,,,51.21,,,,,,,,60.539,,,49.228,,,,,47.844,,,,,56.757,53.157,66.917,,,,,,,,56.139,46.661,,,48.423,,,,,,,,,52.018,,,49.765,53.093,,,,46.443,,,48.138,,,,,,,,,,47.861,55.427,67.024,60.823,,,55.759,64.159,45.733,,43.903,,,,,,,,52.172,,,,,,51.809,47.964,,,,,,,50.333,,,,67.297,,,,49.012,,,,,,,,46.272,,52.899,,,,,54.847,,,,,,,,,,49.436,48.567,,41.36,,48.088,49.769,,,,,,,,,,50.807,,,40.046,50.263,44.318,85.149,95.797,65.019,46.485,55.156,90.197,59.837,101.507,57.029,47.876,88.561,92.916,48.847,,,94.859,,81.476,58.309,65.36,60.227,77.543,,,105.859,51.051,38.496,54.574,92.673,52.825,59.878,79.704,,67.163,71.011,115.944,93.423,,,,,,,,,,,,53.559,,,,,,,,,,,,,,,,,,,,49.348,,,,,,,,,,,,,,,,,,,,51.197,,,,,,,,,62.505,,,
,,"Old-age dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,17.879,22.56,,,,,,,24.032,,,,,,,,7.912,,,22.528,,,,,17.702,,,,,10.256,9.5,8.878,,,,,,,,16.899,19.388,,,22.606,,,,,,,,,20.566,,,21.29,23.218,,,,22.658,,,22.401,,,,,,,,,,21.016,17.47,6.809,6.708,,,17.789,15.65,24.318,,20.945,,,,,,,,20.704,,,,,,18.727,20.724,,,,,,,17.178,,,,7.846,,,,14.146,,,,,,,,19.371,,17.622,,,,,24.68,,,,,,,,,,16.726,22.167,,8.328,,17.763,17.773,,,,,,,,,,16.903,,,8.884,16.337,17.773,4.947,5.992,5.596,22.186,9.396,5.621,8.278,5.633,27.427,21.784,6.021,7.41,8.175,,,5.781,,9.735,9.623,8.569,8.732,7.319,,,5.545,20.433,1.367,24.495,5.364,19.381,19.904,7.575,,6.959,10.103,7.188,5.394,,,,,,,,,,,,11.08,,,,,,,,,,,,,,,,,,,,22.092,,,,,,,,,,,,,,,,,,,,18.671,,,,,,,,,10.652,,,
,,"Youth dependency ratio, % of working age population",,,,,,,,,,,,,,,,,,,32.329,26.564,,,,,,,27.177,,,,,,,,52.627,,,26.701,,,,,30.142,,,,,46.502,43.657,58.039,,,,,,,,39.24,27.273,,,25.817,,,,,,,,,31.452,,,28.475,29.876,,,,23.786,,,25.737,,,,,,,,,,26.845,37.958,60.215,54.115,,,37.97,48.509,21.414,,22.958,,,,,,,,31.468,,,,,,33.083,27.24,,,,,,,33.155,,,,59.451,,,,34.866,,,,,,,,26.901,,35.277,,,,,30.168,,,,,,,,,,32.71,26.4,,33.031,,30.324,31.996,,,,,,,,,,33.904,,,31.162,33.927,26.545,80.202,89.804,59.423,24.299,45.76,84.576,51.56,95.874,29.602,26.092,82.541,85.506,40.672,,,89.078,,71.74,48.686,56.791,51.494,70.224,,,100.314,30.618,37.129,30.079,87.309,33.444,39.974,72.129,,60.204,60.909,108.756,88.029,,,,,,,,,,,,42.478,,,,,,,,,,,,,,,,,,,,27.256,,,,,,,,,,,,,,,,,,,,32.526,,,,,,,,,51.852,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Median age population,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, 65+",,,,,,,,,,,,,,,,,,,2099,1191.267,,,,,,,1584.109,,,,,,,,7536.089,,,1244.359,,,,,3435.674,,,,,913.573,74807.18,1928.087,,,,,,,,77.875,1350.905,,,799.872,,,,,,,,,191.972,,,713,8605.192,,,,12451.02,,,1565.846,,,,,,,,,,1450.111,29.389,37982.01,7822.527,,,408.6,512.2,9275.585,,17585,,,,,,,,335.619,,,,,,439.337,55.786,,,,,,,42.085,,,,4283.173,,,,55991.997,,,,,,,,2020.785,,415.88,,,,,695.118,,,,,,,,,,4205,1462.766,,2542.492,,2661.871,17175,,,,,,,,,,838442.651,,,210835.328,573.628,236.656,9340,194261.998,1356.732,5857.732,1069069.558,699124.978,21824,26139,1538.115,1024.529,440283.005,220398.003,3085561.911,,,124430.998,,4991,75107,440000.8,3062.816,166341,,,539983.017,6914292.591,22107,9153,804645.978,33330.8,393557.989,933933.025,,881298.013,4137273.819,470311.009,240972.006,,,,,,,,,,,,7476.967,,,,,,,,,,,,,,,,,,,,69467.63,,,,,,,,,,,,,,,,,,,,134620.6,,,,,,,,,367709.4,,,
,,"Population, 65+, % of total",,,,,,,,,,,,,,,,,,,11.789,15.011,,,,,,,15.66,,,,,,,,4.818,,,14.726,,,,,11.846,,,,,6.456,6.102,5.232,,,,,,,,10.809,13.07,,,15.364,,,,,,,,,13.126,,,14.013,14.924,,,,15.289,,,14.838,,,,,,,,,,14.02,11.049,4.047,4.094,,,11.395,9.486,16.318,,14.064,,,,,,,,13.314,,,,,,12.023,13.845,,,,,,,11.232,,,,4.603,,,,,,,,,,,,13.137,,11.488,,,,,16.029,,,,,,,,,,10.993,14.64,,5.695,,11.67,11.573,,,,,,,,,,,,,,10.729,11.899,,,3.345,14.812,,,,,17.517,14.649,,,,,,,,,,,5.206,,,,,,,15.819,,12.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.578,,,,,,,,,,,,,,,,,,,,12.19,,,,,,,,,6.495,,,
,,"Population, 80+",,,,,,,,,,,,,,,,,,,445,305.061,,,,,,,381.941,,,,,,,,1181.864,,,215.156,,,,,751.37,,,,,159.743,11316.92,284.969,,,,,,,,16.55,283.17,,,203.622,,,,,,,,,40.775,,,159,2376.274,,,,3297.848,,,327.437,,,,,,,,,,298.099,6.889,4800.805,975.075,,,86.1,114.9,2233.135,,3720,,,,,,,,72.32,,,,,,96.962,13.429,,,,,,,8.169,,,,877.069,,,,,,,,,,,,470.026,,89.57,,,,,171.592,,,,,,,,,,756,295.593,,364.774,,477.932,3218,,,,,,,,,,,,,,114.011,50.998,,,165.606,1294.936,,,,,402.959,274.814,,,,,,,,,,,607.21,,,,,,,2273,,7949.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16619.39,,,,,,,,,,,,,,,,,,,,31195.79,,,,,,,,,66880.02,,,
