CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2342.351,,,,,,,,,,,,,,,,,,,,,,,,4645.306,,,,,,,,,,,,,,,,,,,1247.002,,,,,,,,,,,,,15944.977,,,,35048.235,,,,,,,,,,,,,,11.526,,,,,319.025,,8828.737,,72738.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4106.479,,183.639,,,,,,,,,,,,,,,,217.41,,,,,,,,,,,,,,,,,,,,,,,,3178.244,,,,,,,,,,,,,,,,,277.791,,,,,,,13857.17,,123699.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,94.842,,,,,,,,,,,,,,,,,,,,,,,,72.799,,,,,,,,,,,,,,,,,,,84.805,,,,,,,,,,,,,69.073,,,,86.271,,,,,,,,,,,,,89.625,85.179,,,,,91.143,,73.399,,98.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.152,,88.992,,,,,,,,,,,,,,,,88.806,,,,,,,,,,,,,,,,,,,92.648,,,,,77.479,,,,,,,,,,,,,,,,,99.017,,,,,,,67.781,,75.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,1.407,,,,,0.543,,,,,,,,,,,,,,,,,,,0.734,,,,,,,,,,,,,0.945,,,,1.62,,,,,,,,,,,,,,0.157,,,,,0.434,,0.516,,2.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874,,0.239,,,,,,,,,,,,,,,,0.108,,,,,,,,,,,,,,,,,,,0.958,,,,,0.35,,,,,,,,,,,,,,,,,0.049,,,,,,,0.916,,1.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1894.8,871.602,,,,,,,1538.73,,,,,,,,,,,,,,,,3475,,,,,,,,,,,,,,,,,,,5451,,,,,,,,,,,,889.378,9218.028,,,,20274.257,,,20.22,,,,,,,,,,13123,520.175,,,,,139.412,,3469.447,,8116128,,,,,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,,2346.497,,176.7,,,,,5023.7,,,,,,,,,,,47.597,,,,,,,,,,,,,,,,,,,,,,,,922.052,,,,,20272,5940,,,,,,,,,,,,,,,,,,5315,,73501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.696,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1405.435,939.468,,,,,,,1667.941,,,,,,,,,,,,,,,,2794.707,,,,,,,,,,,,,,,,,,,590.29,,,,,,,,,,,,897.164,8898.794,,,,21389.306,,,70.031,,,,,,,,,,,8.571,,,,,169.997,,5261.478,,42309.922,,,,,,,,,,,,,,,,,,,,,,,,,,361.916,,,,,,,,,,,,2500.76,,114.139,,,,,524.308,,,,,,,,,,,108.935,,,,,,,,,,,,,,,,,,,,,,,,1541.844,,,,,2409.056,3096.975,,,,,,,,,,,,,,,,,,8608.093,,73501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2296.411,1524.4,,,,,,,2764.983,,,,,,,,,,,,,,,,4436.633,,,,,,,,,,,,,,,,,,,1111.798,,,,,,,,,,,,1443.292,15092.238,,,,34701.114,,,110.976,,,,,,,,,,,11.573,,,,,268.704,,8876.809,,66121.778,,,,,,,,,,,,,,,,,,,,,,,,,,664.079,,,,,,,,,,,,4312.299,,181.788,,,,,983.232,,,,,,,,,,,194.557,,,,,,,,,,,,,,,,,,,,,,,,2742.979,,,,,3731.233,5312.218,,,,,,,,,,,,,,,,,,14095.857,,115541.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,95.23,89.15,,,,,,,90.454,,,,,,,,,,,,,,,,72.714,,,,,,,,,,,,,,,,,,,83.336,,,,,,,,,,,,96.165,69.804,,,,86.041,,,75.325,,,,,,,,,,89,85.179,,,,,88.732,,77.23,,98.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.063,,88.35,,,,,77,,,,,,,,,,,91.154,,,,,,,,,,,,,,,,,,,,,,,,80.258,,,,,85.424,95.652,,,,,,,,,,,,,,,,,,69.477,,73.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.469,0.683,,,,,,,0.954,,,,,,,,,,,1.239,,,,,0.519,,,,,,,,,,,,,,,,,,,0.666,,,,,,,,,,,,1.035,0.92,,,,1.689,,,0.054,,,,,,,,,,,0.159,,,,,0.396,,0.529,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,0.069,,,,,,,,,,,,0.956,,0.238,,,,,0.709,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.313,,,,,1.463,1.801,,,,,,,,,,,,,,,,,,0.938,,1.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1687.1,,,,,,,,1578.393,,,,,,,,,,,,,,,,3276,,,,,,,,,,,,,,,,,,,5046,,,,,,,,,,,,,8283.18,,,,19152.994,,,18.118,,,,,,,,,,15008,,,,,,114.511,,2956.622,,7094609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.909,,,,,,,,,,,,,,,,,,35.015,,,,,,,,,,,,,,,,,,,,,,,,792.275,,,,,,,,,,,,,,,,,,,,,,,,4914,,66672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.867,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1299.179,,,,,,,,1725.912,,,,,,,,,,,,,,,,2655.595,,,,,,,,,,,,,,,,,,,552.098,,,,,,,,,,,,,7950.944,,,,20010.132,,,69.16,,,,,,,,,,,,,,,,141.829,,4583.441,,36393.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.896,,,,,,,,,,,,,,,,,,85.249,,,,,,,,,,,,,,,,,,,,,,,,1363.194,,,,,,,,,,,,,,,,,,,,,,,,8268.309,,66672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,2169.794,,,,,,,,2972.322,,,,,,,,,,,,,,,,4379.702,,,,,,,,,,,,,,,,,,,1080.295,,,,,,,,,,,,,14008.985,,,,33725.792,,,113.857,,,,,,,,,,,,,,,,232.897,,8033.526,,59086.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4317.186,,,,,,,,,,,,,,,,,,158.174,,,,,,,,,,,,,,,,,,,,,,,,2519.447,,,,,,,,,,,,,,,,,,,,,,,,14065.874,,108881.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,93.816,,,,,,,,94.847,,,,,,,,,,,,,,,,70.848,,,,,,,,,,,,,,,,,,,83.64,,,,,,,,,,,,,69.946,,,,86.313,,,79.402,,,,,,,,,,90.046,,,,,,85.487,,74.546,,98.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.724,,,,,,,,,,,,,,,,,,95.494,,,,,,,,,,,,,,,,,,,,,,,,80.69,,,,,,,,,,,,,,,,,,,,,,,,70.991,,70.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.459,,,,,,,,1.061,,,,,,,,,,,1.462,,,,,0.525,,,,,,,,,,,,,,,,,,,0.651,,,,,,,,,,,,,0.891,,,,1.705,,,0.057,,,,,,,,,,,,,,,,0.363,,0.495,,1.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999,,,,,,,,,,,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,0.302,,,,,,,,,,,,,,,,,,,,,,,,0.96,,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1376.8,,,,,,,,1501.756,,,,,,,,,,,,,,,,3110,,,,,,,,,,,,,,,,,,,4642,,,,,,,,,,,,647.927,7516.636,,,,18273.061,,,,,,,,,,,,,16667,178.4,,,,,104.37,,2478.931,,6362396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.54,,,,,,,4924.2,,,,,,,,,,,29.843,,,,,,,,,,,,,,,,,,,,,,,,636.814,,,,,17739,,,,,,,,,,,,,,,,,,,4308,,61403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.246,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1109.306,,,,,,,,1620.982,,,,,,,,,,,,,,,,2546.45,,,,,,,,,,,,,,,,,,,510.073,,,,,,,,,,,,697.297,7194.914,,,,18756.883,,,,,,,,,,,,,,4.136,,,,,128.951,,3959.849,,31638.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.766,,,,,,,529.356,,,,,,,,,,,78.038,,,,,,,,,,,,,,,,,,,,,,,,1121.487,,,,,2254.917,,,,,,,,,,,,,,,,,,,7429.139,,61403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1934.676,,,,,,,,2889.345,,,,,,,,,,,,,,,,4346.723,,,,,,,,,,,,,,,,,,,1033.005,,,,,,,,,,,,1206.174,13120.722,,,,32720.279,,,,,,,,,,,,,,6.005,,,,,219.162,,7183.52,,53164.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4156.586,,,,,,,1066.284,,,,,,,,,,,149.863,,,,,,,,,,,,,,,,,,,,,,,,2145.29,,,,,3755.308,,,,,,,,,,,,,,,,,,,13080.749,,103786.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,94.58,,,,,,,,94.725,,,,,,,,,,,,,,,,71.626,,,,,,,,,,,,,,,,,,,84.003,,,,,,,,,,,,96.259,68.983,,,,86.474,,,,,,,,,,,,,92.821,69.715,,,,,84.094,,71.748,,97.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.08,,,,,,,77.828,,,,,,,,,,,95.219,,,,,,,,,,,,,,,,,,,,,,,,83.624,,,,,86.952,,,,,,,,,,,,,,,,,,,68.003,,68.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.425,,,,,,,,1.08,,,,,,,,,,,1.016,,,,,0.544,,,,,,,,,,,,,,,,,,,0.622,,,,,,,,,,,,0.956,0.874,,,,1.716,,,,,,,,,,,,,,0.083,,,,,0.36,,0.461,,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995,,,,,,,0.776,,,,,,,,,,,0.088,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,1.551,,,,,,,,,,,,,,,,,,,0.945,,1.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,1200.5,,,,,,,,1403.209,,,,,,,,,,,,,,,,3002,,,,,,,,,,,,,,,,,,,4175,,,,,,,,,,,,,7002.791,,,,16657.889,,,12.467,,,,,,,,,,,,,,,,94.226,,2084.066,,5990102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.649,,,,,,,,,,,,,,,,,,24.671,,,,,,,,,,,,,,,,,,,,,,,,570.251,,,,,,5349,,,,,,,,,,,,,,,,,,3832,,59932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.377,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,1008.445,,,,,,,,1501.803,,,,,,,,,,,,,,,,2510.985,,,,,,,,,,,,,,,,,,,468.615,,,,,,,,,,,,,6699.094,,,,16886.92,,,60.292,,,,,,,,,,,,,,,,116.016,,3441.346,,29014.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.912,,,,,,,,,,,,,,,,,,69.261,,,,,,,,,,,,,,,,,,,,,,,,1037.489,,,,,,2748.617,,,,,,,,,,,,,,,,,,6796.602,,59932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1808.577,,,,,,,,2745.209,,,,,,,,,,,,,,,,4395.538,,,,,,,,,,,,,,,,,,,973.257,,,,,,,,,,,,,12528.219,,,,30209.805,,,105.352,,,,,,,,,,,,,,,,202.209,,6402.185,,50000.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3892.127,,,,,,,,,,,,,,,,,,136.401,,,,,,,,,,,,,,,,,,,,,,,,2035.243,,,,,,5198.8,,,,,,,,,,,,,,,,,,12272.333,,103885.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,93.782,,,,,,,,93.371,,,,,,,,,,,,,,,,74.621,,,,,,,,,,,,,,,,,,,85.413,,,,,,,,,,,,,69.077,,,,84.733,,,80.976,,,,,,,,,,,,,,,,82.462,,67.87,,97.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.724,,,,,,,,,,,,,,,,,,94.831,,,,,,,,,,,,,,,,,,,,,,,,85.992,,,,,,98.183,,,,,,,,,,,,,,,,,,64.393,,69.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total GERD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of GDP",,,,,,,,,,,,,,,,,,,0.42,,,,,,,,1.05,,,,,,,,,,,,,,,,0.572,,,,,,,,,,,,,,,,,,,0.588,,,,,,,,,,,,,0.856,,,,1.606,,,0.054,,,,,,,,,,,,,,,,0.347,,0.424,,1.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,1.93,,,,,,,,,,,,,,,,,,0.934,,1.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million NC",,,,,,,,,,,,,,,,,,,835.4,601.208,,,,,,,1284.245,,,,,,,,,,,,,,,,2674,,,,,,,,,,,,,,,,,,,3708,,,,,,,,,,,,500.695,6599.609,,,,15393.976,,,,,,,,,,,,,,115.9,,,,,78.428,,2068.536,,5823071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.852,,,,,,,3995.4,,,,,,,,,,,20.206,,,,,,,,,,,,,,,,,,,,,,,,430.057,,,,,14787,,,,,,,,,,,,,,,,,,,3377,,57043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.335,,,,,,,,,,,,
,,"BERD, financed by industry, million USD PPPs",,,,,,,,,,,,,,,,,,,734.271,635.067,,,,,,,1384.977,,,,,,,,,,,,,,,,2259.646,,,,,,,,,,,,,,,,,,,417.413,,,,,,,,,,,,562.78,6502.289,,,,15755.833,,,,,,,,,,,,,,3.838,,,,,100.854,,3598.873,,28139.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.012,,,,,,,437.762,,,,,,,,,,,66.976,,,,,,,,,,,,,,,,,,,,,,,,850.389,,,,,2000.436,,,,,,,,,,,,,,,,,,,6125.498,,57043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, million constant USD PPPs",,,,,,,,,,,,,,,,,,,1347.418,1159.21,,,,,,,2582.738,,,,,,,,,,,,,,,,4035.372,,,,,,,,,,,,,,,,,,,884.407,,,,,,,,,,,,1018.467,12405.512,,,,28755.045,,,,,,,,,,,,,,5.83,,,,,179.33,,6830.328,,49469.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476.193,,,,,,,1008.336,,,,,,,,,,,134.562,,,,,,,,,,,,,,,,,,,,,,,,1701.867,,,,,3485.428,,,,,,,,,,,,,,,,,,,11283.71,,100872.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"BERD, financed by industry, % of total BERD",,,,,,,,,,,,,,,,,,,88.132,87.924,,,,,,,90.756,,,,,,,,,,,,,,,,73.563,,,,,,,,,,,,,,,,,,,87.247,,,,,,,,,,,,96.581,69.602,,,,83.144,,,,,,,,,,,,,,84.23,,,,,81.457,,77.011,,98.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.72,,,,,,,78.633,,,,,,,,,,,94.611,,,,,,,,,,,,,,,,,,,,,,,,83.403,,,,,86.962,,,,,,,,,,,,,,,,,,,65.931,,69.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
