CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,100548,,60,,-30,-8552,,,-4712,-7953.48,-76,-39,7,-45839,-74,,-8489.4,-24,-1787,,238,-713,,,,,-884,,-24793,-26359,-693437,,-26247,-5661,,-5471,-34531,,-178066,,-5159,133604,,,,-1905,,-236,-55747,,-72,-27011,-3424,-13,,-781,,-186,-7980,-678,-12.8,-2131,-151,-3314,-49094.7,65610,,-235,-68237,-153,,-8406,-30,34,-118284,13079,,,,-543,25909,-311137,,-788051,6192600,-2536000,,-154.11,-15442.225,-69376.317,-14967,,-149,,-6599,-23,1094,-2128,,-19.69,-5175288,90,,1507,,-315.657,266.22,,-159060,,5111,-125,,,18,,,,5,,-50796,,,3532,-944,,-660,,,-5889,,2433,,-6770,,,64989,149,-150258,,,164,206,256765,,13325,-19562,-4470.055,-2466,15367900,-579,-521,,-24440,-19,-12,15,8,,,-19292,29700,,-242,,18796,-2133.873,-133.09,100,,,-26216,-64774,-274,17,-76,-60108,-8042.02,-19522,,123995,,,-40824,,,159,-1037,,,,,,-2608,27300,-33909,71876,-241291,,-43975,,2337,,-6808,,,,,-573026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-3597.893,-8522.31,,,,,,,-9292.557,,,,,,,,,,,,,,,,-19284.604,,,,,,,,,,,,,,,,-4658.76,,,,,,,,,,,,-34.542,,,-3297.711,-49605.227,,,,,,,,,,,,,,,,,-4249.318,,,,,,-186.017,-5942.074,-85639.75,,,,,,,,,,,,,,,,,280.701,,,,,,,,,,,,,,,,,,,,,,,-6471.191,,1658.291,,,,,7174.401,,,,,,,,,,,-6762.046,,,,,,,,,,,,,,,,,,,-4807.8,-306.146,,,,-36468.215,,,,,-6440.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-5788.561,-10474.701,,,,,,,-11808.099,,,,,,,,,,,,,,,,-25975.691,,,,,,-97765.688,,,,,,,,,,-7096.401,,,-4372.43,,,,,,,,,-78.943,,,-4133.125,-61324.938,,,,,,,,,,,,,,,,,-11439.759,,,,,,-258.379,-8810.568,-117175.13,,-126652.45,,,,,,,,,,,,,,,384.285,,,,,,,,,,,,,,,,,,,,,,,,,2275.158,,,,,10975.101,,,,,,,,,,-26975.99,,,,,,,,,,,,,,,,,,,,-8234.695,-591.169,,,,-54512.879,,,,,-8113.795,-4606.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,-0.846,-4.367,,,,,,,-3.931,,,,,,,,,,,,,,,,-3.063,,,,,,-2.48,,,,,,,,,,-3.066,,,-2.483,,,,,,,,,-0.351,,,-3.247,-3.9,,,,-3.542,,,-8.158,,,,,,,,,,-4.38,,,,,,-0.256,-4.401,-6.651,,,,,,,,,,-0.421,,,,,,,1.593,,,,,,,,,,,,,,,,,,,,,,,-1.727,,2.407,,,,,6.162,,,,,,,,,,-4.536,-4.738,,3.194,,,,,,,,,,,,,,,,,-9.721,-1.097,,,,-5.372,,,,,-3.111,-1.974,,,,,,,,,,,,,,,,,,-3.798,,-2.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,11762,,,,-65,-5985,,,-14180,-10842.84,-104,-19,-106,-7860,21,,-9408.2,,-28315,,-126,-586,,,,,-2007,,-35341,-10801,,,-45653,-4879,,-27108,-33098,,-181993,,-6071,-78243,,,,-1649,,-55,-196368,,,-37503,-7525,-22,,-435,,-16,-103831,-700,30,-1327,-11,-5843,-62772.9,69668,,-123,-179001,-85,,-9056,-4,-431,-99168,9422,,,,-603,-3317,-502140,,-709761,3519900,-6459000,,-1174.5,-10624.935,-71444.083,3806,,-77,,-2983,-6,-151,-2182,,-57.96,-2426420,196,,443,,-120.114,421.02,,-166586,,3675,-311,,,-22,,,,-1,,-32364,,,-9160,-679,,-277,,,-27953,,2210,,-42111,,,30377,-237,-118940,,,-227,99,204017,,-349,-14408,-4610.502,-1443,13179000,-167,-242,,-7973,7,-3,10,-35,,,-27500,72400,,-62,,20633,-657.839,-860.36,80,,,-32327,-58091,-135,5,61,-132384,-8541.47,-21743,,124784,,,-33207,,,431,-767,,,,,,-2662,33908,-43931,-77670,-315808,,-11635,,-803,,-29744,,,,,-499376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-10850.481,,,,,,,,-10307.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4424.196,,,,,,,,,98.5,,,-5839.695,-63116.461,,,,,,,,,,,,,,,,,-8136.243,,,,,,-1425.639,-4402.413,,,,,,,,,,,,,,,,,,443.253,,,,,,,,,,,,,,,,,,,,,,,,,1509.115,,,,,3309.995,,,,,,,,,,,-7097.546,,18421.006,,,,,,,,,,,,,,,,,-1517.603,-2152.224,,,,-45508.992,,,,,-14058.802,-4308.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-17670.863,-14373.569,,,,,,,-13155.774,,,,,,,,,,,,,,,,-48707.91,,,,,,-111118.18,,,,,,,,,,,,,-6176.782,,,,,,,,,280.624,,,-7311.765,-79095.148,,,,,,,,,,,,,,,,,-26748.98,,,,,,-1989.931,-7156.641,-129427.81,,-112124.83,,,,,,,,,,,,,,,624.922,,,,,,,,,,,,,,,,,,,,,,,,,2105.102,,,,,5162.192,,,,,,,,,,-27049.156,,,26989.521,,,,,,,,,,,,,,,,,-2715.025,-4629.218,,,,-70388.211,,,,,-17895.926,-4800.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,-2.678,-6.154,,,,,,,-4.446,,,,,,,,,,,,,,,,-5.507,,,,,,-2.967,,,,,,,,,,-12.378,,,-3.618,,,,,,,,,1.079,,,-5.929,-5.124,,,,-9.427,,,-9.731,,,,,,,,,,-8.629,,,,,,-2.142,-3.519,-7.253,,,,,,,,,,-1.428,,,,,,,2.669,,,,,,,,,,,,,,,,,,,,,,,-8.592,,2.296,,,,,3.154,,,,,,,,,,-4.18,-5.178,,3.073,,,,,,,,,,,,,,,,,-3.342,-8.177,,,,-7.038,,,,,-7.028,-2.114,,,,,,,,,,,,,,,,,,-5.251,,-4.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,-27734,,,,-73,-3597,,,-19747,,-45,-49,-130,594,36,,,,-18992,,-45,-829,,,,,-2067,,-22333,-4788,,,-54931,-4706,,-35871,,,-165739,,-4850,-122031,,,,1369,,,,,,,-9709,-24,,,,-32,-324070,232,,-2168,-39,-5873,-63698.7,-37888,,,,-64,,,-25,,-119759,-11099,,,,-794,10800,,,-711829,22400,-5726000,,,,,4794,,-82,,-30158,-1,-674,,,,-4396275,189,,-291,,,,,-156287,,7545,-213,,,,,,,,,-29078,,,-8904,-715,,-95,,,,,2253,,,,,,-425,-92601,,,-275,-82,459988,,-8594,,,-2554,9301700,,-111,,-19097,6,,1,-38,,,-42076,155558,,-171,,22361,,,86,,,,-52469,-52,-2,-202,,,-30361,,,,,-50615,,,890,-403,,,,,,,16297,-47920,-104328,-326742,,-3638,,-971,,-47204,,,,,-420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-15179.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5991.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-25385.318,,,,,,,,,,,,,,,,,,,,,,,,-60224.016,,,,,,-128573.29,,,,,,,,,,,,,,,,,,,,,,,,,-7816.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86326.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111520.55,,-448236.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,-3.98,,,,,,,,,,,,,,,,,,,,,,,,-6.958,,,,,,-3.408,,,,,,,,,,,,,,,,,,,,,,,,,-6.47,-5.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.487,,,,,,,,,,,,,,,,,,2.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.431,,-4.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,-70384,,,,-37,-64,,,-19977,,,-81,-65,7306,,,,,-3639,,312,-1492,,,,,-1153,,-38826,-3231,,,-66746,,,-20741,,,-41674,,1543,-96162,,,,-326,,,,,,,-10763,-10,,,,-78,-99757,83,,-1562,-86,-6919,-72336,-87277,,,,-51,,,-1,,-115303,-617,,,,-2046,19200,,,-628560,-2345200,-6752000,,,,,3617,,-62,,-53012,,-1139,,,,-930399,219,,-589,,,,,-98575,,2661,-527,,,,,,,,,-26160,,,-6375,-283,,-302,,,,,-538,,,,,,-376,-120460,,,,-353,343637,,10576,,,-2013,5048100,,-7,,-26950,2,-5,-12,-67,,,-46445,,,-89,,15962,,,47,,,,-35295,-67,-1,-156,,,-20535,,,,,-52433,,,304,-445,,,,,,,7258,-52653,-42396,-398565,,-763,,-159,,-33405,,,,,-375089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-15221.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21557.41,,,,,,,,,,,,,,,,,,,,,,,,,-7038.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-362.686,,,,,,,,,,,,,,,,,,7823.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-26024.336,,,,,,,,,,,,,,,,,,,,,,,,-74503.516,,,,,,-48456.305,,,,,,,,,,,,,,,,,,,,,,,,,-9351.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-522.982,,,,,,,,,,,,,,,,,,13252.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,-4.276,,,,,,,,,,,,,,,,,,,,,,,,-8.964,,,,,,-1.168,,,,,,,,,,,,,,,,,,,,,,,,,-8.069,-6.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.636,,,,,,,,,,,,,,,,,,1.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.44,,-5.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,8076,,,,-12,,,,-26896,,,-142,-115,5818,,,,,-16117,,-247,-969,,,,,-745,,6321,-10925,,,-66090,,,-27684,,,-7436,,-2300,-110140,,,,-105,,,,,,,-9720,-14,,,,-252,-236190,117,,-1454,-70,-4505,-51780,-77188,,,,-35,,,-12,,-93132,-551,,,,-688,21968,,,-499842,,-776000,,,,,3171,,84,,-40827,-3,-2889,,,,-2247065,120,,11,,,,,-69299,,-1037,-408,,,,,,,,,-5166,,,-5745,-130,,-258,,,,,-2324,,,,,,-266,,,,,-270,296666,,-6692,,,-636,2761300,,-28,,-27648,3,-12,-26,-47,,,-41693,,,143,,11339,,,52,,,,-25764,-74,-1,-114,,,-26974,,,,,-17282,,,-501,-473,,,,,,,20204,-41006,-82492,-432335,,10,,-263,,-23521,,,,,-380766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-20228.061,,,,,,,,,,,,,,,,,,,,,,,,-52126.074,,,,,,-5222.838,,,,,,,,,,,,,,,,,,,,,,,,,-4556.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1562.289,,,,,,,,,,,,,,,,,,4439.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63867.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-34937.559,,,,,,,,,,,,,,,,,,,,,,,,-75091.703,,,,,,-13522.609,,,,,,,,,,,,,,,,,,,,,,,,,-6163.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2283.074,,,,,,,,,,,,,,,,,,7985.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,-6.05,,,,,,,,,,,,,,,,,,,,,,,,-9.23,,,,,,-0.273,,,,,,,,,,,,,,,,,,,,,,,,,-5.309,-4.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.967,,,,,,,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.101,,-6.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,32770,,,,-53,,,,-24002,,,-145,-71,6686,,,,,-17246,,-47,-804,,,,,-96,,1523,10211,,,-58664,,,-31678,,,,,-2549,-95863,,,,,,,,,,,-2426,-18,,,,-162,-87747,,,-1680,,-793,-31015,-32962,,,,-10,,,-35,,-102726,3493,,,,-737,22509,,,-421337,,-1110000,,,,,2057,,-266,,-28179,-6,-4737,,,,-794977,208,,826,,,,,-52545,,-1141,-275,,,,,,,,,-1832,,,-2727,-111,,-141,,,,,-2638,,,,,,6,,,,,-33,642362,,-3726,,,-522,2948900,,7,,,5,-7,-4,,,,-16248,,,62,,8110,,,18,,,,-36320,-47,-1,117,,,-20460,,,,,-27199,,,18,-614,,,,,,,28433,-19226,7974,-342169,,,,-69,,-10148,,,,,-463759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-17786.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-791.551,-30230.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1766.866,,,,,,,,,,,,,,,,,,4994.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-30990.098,,,,,,,,,,,,,,,,,,,,,,,,-67283.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1080.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2629.385,,,,,,,,,,,,,,,,,,9678.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,,,,,,,,,,,-5.668,,,,,,,,,,,,,,,,,,,,,,,,-8.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.912,-2.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.473,,,,,,,,,,,,,,,,,,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.967,,-5.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,,17660,,,,2,,,,-13086,,,-165,-132,-2102,,,,,-17309,,-390,-679,,,,,-145,,-30676,18344,,,-41114,,,-26720,,,,,-1125,-32500,,,,,,,,,,,-5883,-27,,,,-41,-58101,,,-1737,,4834,-25426,-66173,,,,-10,,,-58,,-96339,,,,,-552,3968,,,-380959,,-817300,,,,,807,,-209,,-12660,-5,-1704,,,,-587200,155,,300,,,,,-5805,,-3194,-282,,,,,,,,,-1416,,,-3565,-145,,57,,,,,-3400,,,,,,246,,,,,-92,842911,,-18687,,,736,4750800,,1,,,3,5,12,,,,,,,234,,8619,,,15,,,,-25152,-16,,174,,,-10529,,,,,-12426,,,25,,,,,,,,,-10717,,-282543,,,,87,,-15200,,,,,-178598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,,,,,,,,,,-9575.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4742.523,-24601.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2209.244,,,,,,,,,,,,,,,,,,8525.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,,,,,,,,,,,-16942.49,,,,,,,,,,,,,,,,,,,,,,,,-47985.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6575.384,-33465.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3335.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29488.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
