CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,30.136,32.072,,,,,,,39.797,,,,,,,,,,,,,,,,30.883,,,,,11.108,,,,,,7.632,,,,,16.307,,,34.996,,,,,,,,,,,,31.501,36.631,,,,36.282,,,21.316,,,,,,,,,,12.904,26.431,,,,,31.216,26.32,33.885,,25.672,,,,,,,,8.858,,,,,,10.35,49.404,,,,,,,,,,,10.967,,,,,,,,,,,,37.099,,23.578,,,,,37.005,,,,,,,,,,11.445,18.303,,13.646,,,7.626,,,,,,,,,,,,,,14.805,20.724,,,,28.714,,,,,33.115,34.897,,,,,,,,,,,15.392,,,,,,,29.476,,37.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,41.244,42.64,,,,,,,55.242,,,,,,,,,,,,,,,,40.033,,,,,16.135,,,,,,10.682,,,,,21.373,,,53.027,,,,,,,,,,,,41.406,50.175,,,,48.73,,,27.153,,,,,,,,,,19.786,29.419,,,,,40.326,28.493,45.726,,33.247,,,,,,,,12.24,,,,,,14.928,74.438,,,,,,,,,,,16.432,,,,,,,,,,,,51.354,,30.838,,,,,68.415,,,,,,,,,,15.612,26.926,,16.255,,,14.781,,,,,,,,,,,,,,21.44,26.07,,,,40.83,,,,,42.557,48.678,,,,,,,,,,,22.848,,,,,,,38.806,,47.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,3.215,3.756,,,,,,,-0.479,,,,,,,,,,,,,,,,1.781,,,,,0.215,,,,,,0.924,,,,,0.369,,,-0.115,,,,,,,,,,,,4.111,2.392,,,,1.167,,,-0.501,,,,,,,,,,2.646,3.491,,,,,4.512,2.784,-0.131,,1.265,,,,,,,,6.917,,,,,,5.458,1.892,,,,,,,,,,,5.755,,,,,,,,,,,,2.356,,-1.602,,,,,0.098,,,,,,,,,,3.41,1.093,,4.409,,,-2.27,,,,,,,,,,,,,,4.971,2.607,,,,-0.558,,,,,2.6,1.112,,,,,,,,,,,0.116,,,,,,,1.236,,2.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,55539.014,57835.499,,,,,,,63018.38,,,,,,,,19999.068,,,,,,,,55037.587,,,,,25536.861,4316.603,,,,,18028.669,,,,,30612.732,,,50435.853,,,,,,,,,19071.836,,,55265.452,57720.531,,,,54189.939,,,44942.917,,,,,,,,,,26103.948,52941.961,4360.167,12155.771,,,60970.592,52272.69,63493.005,,47288.491,,,,,,,,17503.561,,,,,,18419.034,78715.994,,,,,,,,,,,23778.808,,,,,,,,,,,,54770.292,,43124.306,,,,,54608.079,,,,,,,,,,24377.089,34872.891,,33945.389,,,14840.001,,,,,,,,,,,,,,26973.084,35810.223,,,,50276.609,,,,,54849.372,59168.879,,,,,,,,,,,28999.301,,,,,,,50713.231,,67938.618,,,,,,,,,,,,,,,,,,,,,,6360.332,,,,,,,,,,,,,,,,,47206.129,,,,,,,,,,,,,,,,,,,,51254.634,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,76011.42,76893.351,,,,,,,87474.539,,,,,,,,25670.755,,,,,,,,71343.677,,,,,37094.738,5548.379,22743.105,,,,25234.529,,,,,40124.117,,,76422.438,,,,,,,,,31327.209,,,72642.775,79062.039,,,,72782.093,,,57249.64,,,,,,,,,,40024.584,58926.254,5517.793,12950.855,,,78763.711,56588.462,85680.168,,61240.684,,,,,,,,24185.565,,,,,,26566.395,118602.283,,,,,,,,,,,35627.203,,,,,,,,,,,,75816.686,,56401.838,,,,,100960.887,,,,,,,,,,33252.671,51303.215,,40433.71,,,28763.121,,,,,,,,,,,,,,39061.272,45047.354,,,,71492.7,,,,,70487.211,82534.938,,,,,,,,,,,43045.603,,,,,,,66764.348,,87204.57,,,,,,,,,,,,,,,,,,,,,,8397.324,,,,,,,,,,,,,,,,,65241.223,,,,,,,,,,,,,,,,,,,,68019.236,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,3.494,2.522,,,,,,,0.217,,,,,,,,0.867,,,,,,,,1.599,,,,,2.125,6.599,0.489,,,,0.543,,,,,1.431,,,0.786,,,,,,,,,6.106,,,3.502,1.761,,,,0.758,,,-0.477,,,,,,,,,,2.621,2.316,4.786,-13.745,,,-0.001,1.522,0.603,,0.017,,,,,,,,6.917,,,,,,8.312,1.59,,,,,,,,,,,2.339,,,,,,,,,,,,2.098,,-1.44,,,,,-0.025,,,,,,,,,,3.249,1.932,,0.608,,,-2.521,,,,,,,,,,,,,,4.505,3.395,,,,-0.074,,,,,2.498,1.596,,,,,,,,,,,0.436,,,,,,,2.148,,3.005,,,,,,,,,,,,,,,,,,,,,,0.494,,,,,,,,,,,,,,,,,1.72,,,,,,,,,,,,,,,,,,,,1.889,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1842.965,1803.304,,,,,,,1583.491,,,,,,,,,,,,,,,,1782.124,,,,,2299,,,,,,2362.275,,,,,1877.333,,,1441.199,,,,,,,,,,,,1754.397,1575.728,,,,1493.582,,,2108.434,,,,,,,,,,2022.893,2003,,,,,1953.194,1986.08,1873.786,,1842,,,,,,,,1975.909,,,,,,1779.594,1593.307,,,,,,,,,,,2168.149,,,,,,,,,,,,1476.342,,1829,,,,,1475.711,,,,,,,,,,2130.009,1905.308,,2487.513,,,1946,,,,,,,,,,,,,,1821.861,1727.964,,,,1750.964,,,,,1656.319,1695.534,,,,,,,,,,,1884,,,,,,,1720.472,,1829.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,28.919,30.501,,,,,,,39.65,,,,,,,,,,,,,,,,30.017,,,,,10.996,,,,,,7.479,,,,,16.022,,,34.467,,,,,,,,,,,,29.421,35.167,,,,35.502,,,21.062,,,,,,,,,,12.392,25.394,,,,,28.965,25.332,32.92,,25.077,,,,,,,,8.166,,,,,,9.679,49.024,,,,,,,,,,,10.259,,,,,,,,,,,,35.417,,23.761,,,,,38.286,,,,,,,,,,10.906,17.864,,12.93,,,7.719,,,,,,,,,,,,,,13.903,19.91,,,,28.174,,,,,32.261,34.263,,,,,,,,,,,20.375,,,,,,,29.271,,35.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,39.959,41.097,,,,,,,55.507,,,,,,,,,,,,,,,,39.333,,,,,16.101,,,,,,10.584,,,,,21.294,,,53.088,,,,,,,,,,,,39.771,49.003,,,,48.168,,,27.289,,,,,,,,,,19.276,28.427,,,,,38.585,27.721,45.786,,32.831,,,,,,,,11.448,,,,,,14.156,73.056,,,,,,,,,,,15.538,,,,,,,,,,,,50.172,,31.339,,,,,68.348,,,,,,,,,,15.097,26.635,,15.568,,,15.124,,,,,,,,,,,,,,20.425,25.407,,,,41.06,,,,,41.478,48.142,,,,,,,,,,,22.822,,,,,,,38.332,,46.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,3.216,0.979,,,,,,,2.157,,,,,,,,,,,,,,,,2.514,,,,,7.749,,,,,,-1.342,,,,,-0.172,,,0.725,,,,,,,,,,,,3.318,1.639,,,,2.646,,,4.969,,,,,,,,,,1.932,3.36,,,,,7.276,1.366,1.843,,1.807,,,,,,,,4.33,,,,,,7.286,2.34,,,,,,,,,,,-1.226,,,,,,,,,,,,2.163,,3.313,,,,,2.628,,,,,,,,,,4.974,2.018,,6.326,,,2.982,,,,,,,,,,,,,,6.567,7.86,,,,-0.179,,,,,3.932,3.033,,,,,,,,,,,8.275,,,,,,,2.673,,1.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,53152.404,55663.969,,,,,,,62349.149,,,,,,,,19614.344,,,,,,,,53589.57,,,,,24806.481,4005.332,,,,,17735.039,,,,,29764.645,,,49229.88,,,,,,,,,17718.22,,,51919.511,55756.914,,,,53240.01,,,44397.094,,,,,,,,,,25073.282,51448.19,4114.048,13941.535,,,59127.814,50936.025,61234.377,,46768.513,,,,,,,,16136.12,,,,,,16770.109,78343.013,,,,,,,,,,,22985.97,,,,,,,,,,,,52419.71,,43386.694,,,,,56569.089,,,,,,,,,,23266.534,33756.935,,33378.123,,,15060.316,,,,,,,,,,,,,,25441.753,34140.862,,,,49092.307,,,,,53486.919,57816.666,,,,,,,,,,,38264.663,,,,,,,49909.753,,65248.647,,,,,,,,,,,,,,,,,,,,,,6258.729,,,,,,,,,,,,,,,,,45747.252,,,,,,,,,,,,,,,,,,,,50089.96,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,73445.139,75002.023,,,,,,,87284.858,,,,,,,,25450.223,,,,,,,,70220.541,,,,,36322.907,5204.927,22632.377,,,,25098.149,,,,,39558.119,,,75826.516,,,,,,,,,29524.54,,,70184.825,77693.987,,,,72234.405,,,57524.317,,,,,,,,,,39002.432,57592.415,5265.778,15014.623,,,78764.519,55739.862,85166.284,,61230.54,,,,,,,,22620.777,,,,,,24527.621,116746.038,,,,,,,,,,,34813.068,,,,,,,,,,,,74258.51,,57225.84,,,,,100986.561,,,,,,,,,,32206.436,50330.839,,40189.493,,,29506.928,,,,,,,,,,,,,,37377.541,43568.163,,,,71545.927,,,,,68769.436,81238.124,,,,,,,,,,,42858.83,,,,,,,65360.362,,84660.7,,,,,,,,,,,,,,,,,,,,,,8356.027,,,,,,,,,,,,,,,,,64138.151,,,,,,,,,,,,,,,,,,,,66757.867,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,2.564,1.463,,,,,,,3.009,,,,,,,,1.78,,,,,,,,2.26,,,,,5.094,7.876,1.034,,,,-2.222,,,,,0.108,,,1.871,,,,,,,,,11.744,,,2.726,1.537,,,,1.908,,,4.896,,,,,,,,,,3.146,4.913,,3.079,,,4.457,1.463,1.515,,0.355,,,,,,,,4.33,,,,,,7.637,2.244,,,,,,,,,,,0.957,,,,,,,,,,,,1.18,,2.862,,,,,2.305,,,,,,,,,,3.78,1.759,,4.109,,,6.082,,,,,,,,,,,,,,7.174,7.066,,,,-0.048,,,,,4.242,2.461,,,,,,,,,,,7.474,,,,,,,1.313,,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.813,,,,,,,,,,,,,,,,,,,,1.898,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US labour utilisation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per hour worked",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Average annual hours worked,,,,,,,,,,,,,,,,,,,1837.995,1825.013,,,,,,,1572.488,,,,,,,,,,,,,,,,1785.301,,,,,2256,,,,,,2371.22,,,,,1857.681,,,1428.314,,,,,,,,,,,,1764.725,1585.504,,,,1499.644,,,2107.945,,,,,,,,,,2023.397,2026,,,,,2041.349,2010.76,1860.113,,1865,,,,,,,,1975.909,,,,,,1732.694,1598.044,,,,,,,,,,,2240.539,,,,,,,,,,,,1480.075,,1826,,,,,1477.538,,,,,,,,,,2133.345,1889.628,,2581.495,,,1951,,,,,,,,,,,,,,1829.998,1714.793,,,,1742.494,,,,,1657.969,1687.454,,,,,,,,,,,1878,,,,,,,1705.116,,1815.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, USD PPPs",,,,,,,,,,,,,,,,,,,27.604,29.772,,,,,,,38.445,,,,,,,,,,,,,,,,28.788,,,,,10.092,,,,,,7.472,,,,,15.824,,,33.499,,,,,,,,,,,,27.803,33.864,,,,34.437,,,19.63,,,,,,,,,,11.973,23.718,,,,,26.705,24.57,31.748,,24.239,,,,,,,,7.707,,,,,,8.887,48.291,,,,,,,,,,,10.212,,,,,,,,,,,,33.897,,22.562,,,,,36.615,,,,,,,,,,10.234,17.193,,11.956,,,7.37,,,,,,,,,,,,,,12.851,18.172,,,,27.61,,,,,30.825,32.554,,,,,,,,,,,18.526,,,,,,,27.785,,34.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, constant USD PPPs",,,,,,,,,,,,,,,,,,,38.714,40.698,,,,,,,54.335,,,,,,,,,,,,,,,,38.368,,,,,14.943,,,,,,10.728,,,,,21.331,,,52.706,,,,,,,,,,,,38.494,48.213,,,,46.926,,,25.998,,,,,,,,,,18.91,27.503,,,,,35.967,27.347,44.957,,32.249,,,,,,,,10.973,,,,,,13.194,71.385,,,,,,,,,,,15.731,,,,,,,,,,,,49.11,,30.335,,,,,66.598,,,,,,,,,,14.381,26.109,,14.642,,,14.686,,,,,,,,,,,,,,19.166,23.556,,,,41.133,,,,,39.909,46.725,,,,,,,,,,,21.077,,,,,,,37.334,,45.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,3.5,0.157,,,,,,,3.016,,,,,,,,,,,,,,,,-0.228,,,,,7.005,,,,,,0.287,,,,,3.996,,,2.384,,,,,,,,,,,,2.263,1.029,,,,1.955,,,3.516,,,,,,,,,,0.226,3.537,,,,,3.692,1.192,0.133,,2.562,,,,,,,,1.794,,,,,,4.317,-1.611,,,,,,,,,,,-0.404,,,,,,,,,,,,0.428,,0.333,,,,,3.324,,,,,,,,,,4.794,1.736,,5.757,,,-2.148,,,,,,,,,,,,,,6.498,7.315,,,,1.13,,,,,1.55,2.273,,,,,,,,,,,3.127,,,,,,,1.462,,2.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour productivity, GDP per hour worked, index 2005=100",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GDP per person employed, USD PPPs",,,,,,,,,,,,,,,,,,,51058.222,54074.219,,,,,,,59954.1,,,,,,,,18947.055,,,,,,,,51523.151,,,,,23342.711,3649.958,,,,,17877.898,,,,,29314.034,,,47308.281,,,,,,,,,15617.627,,,49348.152,53744.727,,,,52016.993,,,41406.941,,,,,,,,,,23940.511,47340.831,,13297.567,,,55984.989,49356.911,59246.455,,45860.87,,,,,,,,15228.385,,,,,,15348.575,77242.686,,,,,,,,,,,22384.988,,,,,,,,,,,,50657.249,,41379.212,,,,,54270.196,,,,,,,,,,22083.291,32571.21,,31521.379,,,13958.009,,,,,,,,,,,,,,23383.873,31391.392,,,,48047.002,,,,,50954.589,55239.366,,,,,,,,,,,35051.481,,,,,,,48012.37,,62717.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44193.976,,,,,,,,,,,,,,,,,,,,48342.61,,,,,,,,,,,,
,,"GDP per person employed, constant USD PPPs",,,,,,,,,,,,,,,,,,,71608.838,73920.244,,,,,,,84735.203,,,,,,,,25005.187,,,,,,,,68668.315,,,,,34562.396,4824.934,22400.77,,,,25668.588,,,,,39515.609,,,74434.092,,,,,,,,,26421.485,,,68322.558,76518.089,,,,70881.804,,,54839.168,,,,,,,,,,37812.848,54895.31,,14566.189,,,75403.506,54936.235,83895.392,,61014.19,,,,,,,,21682.01,,,,,,22787.246,114183.932,,,,,,,,,,,34483.108,,,,,,,,,,,,73392.38,,55633.616,,,,,98711.334,,,,,,,,,,31033.315,49460.63,,38603.431,,,27815.281,,,,,,,,,,,,,,34875.697,40692.686,,,,71580.304,,,,,65971.131,79286.598,,,,,,,,,,,39878.21,,,,,,,64513.204,,82769.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62996.097,,,,,,,,,,,,,,,,,,,,65514.686,,,,,,,,,,,,
,,"GDP per person employed, annual growth rate at constant prices, %",,,,,,,,,,,,,,,,,,,3.535,2.002,,,,,,,1.326,,,,,,,,,,,,,,,,0.573,,,,,5.861,8.512,0.764,,,,2.073,,,,,3.686,,,1.886,,,,,,,,,7.86,,,2.196,0.801,,,,0.789,,,3.452,,,,,,,,,,-0.071,4.637,,0.783,,,4.082,1.874,0.674,,2.997,,,,,,,,1.794,,,,,,4.176,-1.181,,,,,,,,,,,1.006,,,,,,,,,,,,1.461,,-0.049,,,,,2.94,,,,,,,,,,4.161,1.791,,5.317,,,-1.993,,,,,,,,,,,,,,4.577,5.609,,,,1.21,,,,,2.336,0.882,,,,,,,,,,,4.006,,,,,,,1.597,,2.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404,,,,,,,,,,,,,,,,,,,,1.96,,,,,,,,,,,,
,,"Productivity levels, gap with respect to US GDP per capita",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
