CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,,,,7.899,,,,,,,,15.175,,,,,,,,,,,,,,,,8.191,,,,,,,,,,,7.956,,,,,,,,7.316,,,,,,,,,,,,3.9,12.794,,,,7.241,,,12.456,,,,,,,,,,,,5.037,,,,17.632,9.602,18.794,,2.629,,,,,,,,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,5.823,,,12.377,,5.654,,,,,3.285,,,,,,,,,,,7.952,,1.756,,,,,,,,,,,,,,,,,,,,,,27.733,,,,,1.891,,,,,,,,,,,,10.589,,,,,,,8.494,,5.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.307,,,,,,,,,,,,,,,,,,,,7.817,,,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,576.219,,,,,,,,392.58,,,,,,,,,,,,,,,,1069.8,,,,,,,,,,,56.684,,,,,,,,186.09,,,,,,,,,,,,115,2460.57,,,,1804.126,,,302.499,,,,,,,,,,,,12260.214,,,,202.6,148.061,2885,,1560,,,,,,,,,,,,,,,3.004,,,,,,,,,,,,,,,,,,,,7770.8,,,602,,96.2,,,,,68,,,,,,,,,,,265.1,,436,,,,,,,,,,,,,,,,,,,,,,2906.5,,,,,85,,,,,,,,,,,,1637,,,,,,,2481.872,,6701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14674.336,,,,,,,,,,,,,,,,,,,,26926.616,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,13.414,,,,,,,,18.063,,,,,,,,,,,,,,,,11.495,,,,,,,,,,,9.313,,,,,,,,8.539,,,,,,,,,,,,8.378,21.648,,,,6.791,,,25.969,,,,,,,,,,,,10.434,,,,24.054,15.565,34.482,,4.853,,,,,,,,,,,,,,,4.483,,,,,,,,,,,,,,,,,,,,11.084,,,13.63,,11.084,,,,,7.921,,,,,,,,,,,12.93,,7.197,,,,,,,,,,,,,,,,,,,,,,37.285,,,,,4.241,,,,,,,,,,,,17.46,,,,,,,12.826,,11.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.002,,,,,,,,,,,,,,,,,,,,13.941,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,,,,,,,,92.372,,,,,,,,,,,,,,,,100.028,,,,,,,,,,,,,,,,,,,99.995,,,,,,,,,,,,99.138,118.696,,,,100.007,,,100.11,,,,,,,,,,,,,,,,94.058,,100.593,,100.645,,,,,,,,,,,,,,,121.01,,,,,,,,,,,,,,,,,,,,,,,98.11,,102.232,,,,,98.551,,,,,,,,,,,101.183,,100.23,,,,,,,,,,,,,,,,,,,,,,100.014,,,,,101.19,,,,,,,,,,,,99.939,,,,,,,99.874,,100.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,160.016,,,,,,,,296.9,,,,,,,,,,,,,,,,92.8,,,,,,,,,,,,,,,,,,,44.4,,,,,,,,,,,,,964.82,,,,841.7,,,139.7,,,,,,,,,,,,,,,,146.5,,1783,,340,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,589.8,,,295.5,,10.1,,,,,6,,,,,,,,,,,136.6,,,,,,,,,,,,,,,,,,,,,,,,1669.2,,,,,12.428,,,,,,,,,,,,815,,,,,,,1085.4,,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7416.748,,,,,,,,,,,,,,,,,,,,9337.664,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,27.76,,,,,,,,76.16,,,,,,,,,,,,,,,,8.91,,,,,,,,,,,,,,,,,,,24.47,,,,,,,,,,,,,44.62,,,,46.2,,,46.15,,,,,,,,,,,,,,,,64.33,,68.69,,20.23,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,49.07,,13.48,,,,,10.52,,,,,,,,,,,48.21,,,,,,,,,,,,,,,,,,,,,,,,61.36,,,,,14.85,,,,,,,,,,,,50.84,,,,,,,43.02,,7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployment rate, 15-24, thousand",,,,,,,,,,,,,,,,,,,49.734,,,,,,,,55.4,,,,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,170.7,,,,95.9,,,58.2,,,,,,,,,,,,,,,,43.6,,986.2,,40,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,90.3,,,56.5,,3.6,,,,,2,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,752.2,,,,,3.424,,,,,,,,,,,,473,,,,,,,242.9,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.424,,,,,,,,,,,,,,,,,,,,3194.058,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployed persons, thousand",,,,,,,,,,,,,,,,,,,628.861,130.265,,,,,,,466,,,,,,,,,,,,,,,,1193,,,,,,,,,,,,,,,,,,,170.6,,,,,,,,,,,,130,2147,,,,1800,,,284.151,,,,,,,,,,,0.584,,,,,224.6,,2832,,1730,,,,,,,,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,,,,,648.6,,70.1,,,,,45,,,,,,,,,,,319,,519,,,,,,,,,,,,,,,,,,,,,,2975.7,,,,,102,25,,,,,,,,,,,1592,,,,,,,3012,,7424.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.106,3.831,,,,,,,11.581,,,,,,,,,,,,,,,,8.82,,,,,,,,,,,,,,,,,,,6.09,,,,,,,,,,,,5.11,9.149,,,,6.314,,,7.335,,,,,,,,,,,0.441,,,,,16.965,,12.094,,2.844,,,,,,,,,,,,,,,1.458,,,,,,,,,,,,,,,,,,,,,,,9.979,,4.125,,,,,2.108,,,,,,,,,,,7.105,,3.076,,,,,,,,,,,,,,,,,,,,,,20.331,,,,,2.309,0.706,,,,,,,,,,,8.344,,,,,,,10.848,,6.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.625,,,,,,,,17.596,,,,,,,,,,,,,,,,9.2,,,,,,,,,,,7.575,,,,,,,,7.131,,,,,,,,,,,,4.391,13.464,,,,7.229,,,11.357,,,,,,,,,,,,,,,,18.212,9.217,18.641,,2.841,,,,,,,,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,6.488,,,13.425,,4.419,,,,,2.593,,,,,,,,,,,9.216,,1.841,,,,,,,,,,,,,,,,,,,,,,27.362,,,,,2.341,,,,,,,,,,,,,,,,,,,10.233,,6.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.808,,,,,,,,,,,,,,,,,,,,8.199,,,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,628.861,,,,,,,,440.583,,,,,,,,,,,,,,,,1192.6,,,,,,,,,,,54.271,,,,,,,,170.614,,,,,,,,,,,,132,2593.52,,,,1800,,,285.022,,,,,,,,,,,,,,,,211.4,133.977,2829,,1750,,,,,,,,,,,,,,,3.772,,,,,,,,,,,,,,,,,,,,8616.6,,,617,,71.5,,,,,46,,,,,,,,,,,319.4,,521,,,,,,,,,,,,,,,,,,,,,,2976.6,,,,,102,,,,,,,,,,,,,,,,,,,2998.376,,7424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15458.091,,,,,,,,,,,,,,,,,,,,27186.029,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,14.933,,,,,,,,21.412,,,,,,,,,,,,,,,,13.212,,,,,,,,,,,9.734,,,,,,,,8.928,,,,,,,,,,,,9.585,22.906,,,,7.217,,,24.995,,,,,,,,,,,,,,,,24.585,15.238,35.541,,5.236,,,,,,,,,,,,,,,4.934,,,,,,,,,,,,,,,,,,,,12.313,,,14.812,,8.237,,,,,5.303,,,,,,,,,,,15.845,,7.672,,,,,,,,,,,,,,,,,,,,,,40.121,,,,,5.3,,,,,,,,,,,,,,,,,,,15.763,,12.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.489,,,,,,,,,,,,,,,,,,,,14.838,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,,,,,,,,94.546,,,,,,,,,,,,,,,,99.966,,,,,,,,,,,,,,,,,,,100.008,,,,,,,,,,,,101.538,120.797,,,,100,,,100.307,,,,,,,,,,,,,,,,94.123,,99.894,,101.156,,,,,,,,,,,,,,,141.812,,,,,,,,,,,,,,,,,,,,,,,95.128,,101.997,,,,,102.222,,,,,,,,,,,100.125,,100.385,,,,,,,,,,,,,,,,,,,,,,100.03,,,,,100,,,,,,,,,,,,,,,,,,,99.548,,99.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,176.127,,,,,,,,322.1,,,,,,,,,,,,,,,,125.5,,,,,,,,,,,,,,,,,,,41.1,,,,,,,,,,,,23.2,1048.11,,,,936,,,126.5,,,,,,,,,,,,,,,,152.8,,1642.3,,370,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,726.5,,,295.3,,5.4,,,,,2,,,,,,,,,,,185.3,,,,,,,,,,,,,,,,,,,,,,,,1784.5,,,,,18.562,,,,,,,,,,,,,,,,,,,1453.6,,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8030.772,,,,,,,,,,,,,,,,,,,,9310.799,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,28,,,,,,,,73.5,,,,,,,,,,,,,,,,10.77,,,,,,,,,,,,,,,,,,,24.86,,,,,,,,,,,,18.96,45.31,,,,48.15,,,44.43,,,,,,,,,,,,,,,,64.66,,66.29,,20.21,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,46.51,,10.56,,,,,5.12,,,,,,,,,,,53.92,,,,,,,,,,,,,,,,,,,,,,,,61.87,,,,,18.29,,,,,,,,,,,,,,,,,,,47.93,,8.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployment rate, 15-24, thousand",,,,,,,,,,,,,,,,,,,57.542,,,,,,,,73.1,,,,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,8.8,,,,,,,,,,,,3.5,220.46,,,,124.8,,,56.3,,,,,,,,,,,,,,,,46.9,,920.5,,60,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,117.7,,,75.9,,2.1,,,,,,,,,,,,,,,,90.8,,,,,,,,,,,,,,,,,,,,,,,,856.3,,,,,6.07,,,,,,,,,,,,,,,,,,,370.3,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854.13,,,,,,,,,,,,,,,,,,,,3091.472,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployed persons, thousand",,,,,,,,,,,,,,,,,,,613.122,105.679,,,,,,,478,,,,,,,,,,,,,,,,1285.5,,,,,,,,,,,,,,,,,,,169.8,,,,,,,,,,,,138,2110,,,,1855,,,285.171,,,,,,,,,,,0.823,,,,,226,,2610,,1670,,,,,,,,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,605,,69.6,,,,,42,,,,,,,,,,,382,,611,,,,,,,,,,,,,,,,,,,,,,2974.9,,,,,127.2,26,,,,,,,,,,,1471,,,,,,,2946,,8237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.081,3.146,,,,,,,11.894,,,,,,,,,,,,,,,,9.686,,,,,,,,,,,,,,,,,,,6.033,,,,,,,,,,,,5.393,9.035,,,,6.568,,,7.356,,,,,,,,,,,0.657,,,,,17.147,,11.238,,2.774,,,,,,,,,,,,,,,1.27,,,,,,,,,,,,,,,,,,,,,,,10.503,,4.115,,,,,2.005,,,,,,,,,,,8.592,,3.791,,,,,,,,,,,,,,,,,,,,,,21.133,,,,,2.893,0.752,,,,,,,,,,,7.924,,,,,,,10.781,,6.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.707,,,,,,,,17.929,,,,,,,,,,,,,,,,9.853,,,,,,,,,,,,,,,,,,,7.764,,,,,,,,,,,,4.53,12.293,,,,7.54,,,11.564,,,,,,,,,,,,,,,,18.432,10.103,17.798,,2.797,,,,,,,,,,,,,,,4.076,,,,,,,,,,,,,,,,,,,,7.345,,,9.392,,4.887,,,,,2.343,,,,,,,,,,,11.002,,2.08,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,2.927,,,,,,,,,,,,,,,,,,,10.636,,7.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.341,,,,,,,,,,,,,,,,,,,,8.344,,,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,613.122,,,,,,,,447.678,,,,,,,,,,,,,,,,1285.4,,,,,,,,,,,,,,,,,,,169.776,,,,,,,,,,,,136,2467.67,,,,1855,,,285.41,,,,,,,,,,,,,,,,225.3,157.562,2610,,1660,,,,,,,,,,,,,,,4.078,,,,,,,,,,,,,,,,,,,,9523.4,,,461.9,,70.4,,,,,40,,,,,,,,,,,379.3,,614,,,,,,,,,,,,,,,,,,,,,,2975.1,,,,,127,,,,,,,,,,,,,,,,,,,3100.799,,8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15225.731,,,,,,,,,,,,,,,,,,,,27864.215,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,15.046,,,,,,,,21.059,,,,,,,,,,,,,,,,14.808,,,,,,,,,,,,,,,,,,,8.122,,,,,,,,,,,,10.076,23.369,,,,7.848,,,24.266,,,,,,,,,,,,,,,,25.66,18.853,34.512,,5.166,,,,,,,,,,,,,,,6.211,,,,,,,,,,,,,,,,,,,,13.462,,,19.981,,8.046,,,,,4.974,,,,,,,,,,,19.069,,8.99,,,,,,,,,,,,,,,,,,,,,,42.806,,,,,6.714,,,,,,,,,,,,,,,,,,,17.909,,13.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.565,,,,,,,,,,,,,,,,,,,,15.675,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,,,,,,,,93.656,,,,,,,,,,,,,,,,99.992,,,,,,,,,,,,,,,,,,,99.986,,,,,,,,,,,,98.551,116.951,,,,100,,,100.084,,,,,,,,,,,,,,,,99.69,,100,,99.401,,,,,,,,,,,,,,,178.06,,,,,,,,,,,,,,,,,,,,,,,76.347,,101.149,,,,,95.238,,,,,,,,,,,99.293,,100.491,,,,,,,,,,,,,,,,,,,,,,100.007,,,,,99.843,,,,,,,,,,,,,,,,,,,105.255,,100.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,169.283,,,,,,,,310.7,,,,,,,,,,,,,,,,134.7,,,,,,,,,,,,,,,,,,,46.6,,,,,,,,,,,,18.3,965.72,,,,905.5,,,121.1,,,,,,,,,,,,,,,,149.5,,1634.5,,280,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,849.7,,,,,3.8,,,,,,,,,,,,,,,,214.5,,,,,,,,,,,,,,,,,,,,,,,,1721.1,,,,,9.4,,,,,,,,,,,,,,,,,,,1503.9,,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7601.82,,,,,,,,,,,,,,,,,,,,8904.603,,,,,,,,,,,,
,,"Long-term unemployment rate, % of civilian labour force",,,,,,,,,,,,,,,,,,,27.61,,,,,,,,69.58,,,,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,28.32,,,,,,,,,,,,16.02,44.21,,,,48.26,,,42.49,,,,,,,,,,,,,,,,63.94,,67.05,,17.17,,,,,,,,,,,,,,,31.25,,,,,,,,,,,,,,,,,,,,,,,,,7.93,,,,,,,,,,,,,,,,53.65,,,,,,,,,,,,,,,,,,,,,,,,57.55,,,,,8.02,,,,,,,,,,,,,,,,,,,48.18,,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployment rate, 15-24, thousand",,,,,,,,,,,,,,,,,,,54.503,,,,,,,,67.8,,,,,,,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,8.4,,,,,,,,,,,,3.6,235.39,,,,155,,,53.8,,,,,,,,,,,,,,,,49.3,,922.1,,30,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,163.3,,,,,1.3,,,,,,,,,,,,,,,,107.1,,,,,,,,,,,,,,,,,,,,,,,,798.5,,,,,0.7,,,,,,,,,,,,,,,,,,,445.9,,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.19,,,,,,,,,,,,,,,,,,,,3097.293,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployed persons, thousand",,,,,,,,,,,,,,,,,,,602.868,120.468,,,,,,,506,,,,,,,,,,,,,,,,1385.1,,,,,,,,,,,,,,,,,,,214.7,,,,,,,,,,,,129,2078,,,,2037,,,302.783,,,,,,,,,,,1.104,,,,,220,,2382,,1560,,,,,,,,,,,,,,,2.588,,,,,,,,,,,,,,,,,,,,,,,600.9,,58,,,,,53,,,,,,,,,,,385,,622,,,,,,,,,,,,,,,,,,,,,,3004.3,,,,,137.2,30,,,,,,,,,,,1290,,,,,,,3096,,8311.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.258,3.616,,,,,,,12.578,,,,,,,,,,,,,,,,10.644,,,,,,,,,,,,,,,,,,,7.796,,,,,,,,,,,,5.047,8.955,,,,7.298,,,7.803,,,,,,,,,,,0.906,,,,,16.743,,10.406,,2.616,,,,,,,,,,,,,,,1.445,,,,,,,,,,,,,,,,,,,,,,,10.496,,4.182,,,,,2.602,,,,,,,,,,,8.669,,3.989,,,,,,,,,,,,,,,,,,,,,,21.602,,,,,3.093,0.886,,,,,,,,,,,7.138,,,,,,,11.322,,7.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Unemployment rate, women, % civilian of labour force",,,,,,,,,,,,,,,,,,,8.763,,,,,,,,17.836,,,,,,,,,,,,,,,,10.682,,,,,,,,,,,,,,,,,,,9.494,,,,,,,,,,,,4.594,12.606,,,,7.976,,,11.729,,,,,,,,,,,,,,,,18.55,9.369,16.737,,2.662,,,,,,,,,,,,,,,4.388,,,,,,,,,,,,,,,,,,,,7.746,,,9.033,,,,,,,3.132,,,,,,,,,,,11.767,,2.359,,,,,,,,,,,,,,,,,,,,,,25.103,,,,,3.121,,,,,,,,,,,,,,,,,,,10.784,,7.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.383,,,,,,,,,,,,,,,,,,,,8.53,,,,,,,,,,,,
,,"Youth unemployed, 15-24, thousand",,,,,,,,,,,,,,,,,,,602.868,,,,,,,,448.478,,,,,,,,,,,,,,,,1385.2,,,,,,,,,,,,,,,,,,,214.761,,,,,,,,,,,,131,2453.76,,,,2037,,,302.785,,,,,,,,,,,,,,,,207.7,146.026,2382,,1570,,,,,,,,,,,,,,,4.534,,,,,,,,,,,,,,,,,,,,9697.2,,,474.74,,,,,,,53,,,,,,,,,,,388.5,,621,,,,,,,,,,,,,,,,,,,,,,3005.2,,,,,137.7,,,,,,,,,,,,,,,,,,,3086.517,,8312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15260.982,,,,,,,,,,,,,,,,,,,,27901.076,,,,,,,,,,,,
,,"Youth unemployment rate, 15-24, % of civilian labour force",,,,,,,,,,,,,,,,,,,15.154,,,,,,,,23.538,,,,,,,,,,,,,,,,16.051,,,,,,,,,,,,,,,,,,,11.531,,,,,,,,,,,,9.701,25.559,,,,9.891,,,24.184,,,,,,,,,,,,,,,,23.372,18.121,33.889,,4.775,,,,,,,,,,,,,,,6.728,,,,,,,,,,,,,,,,,,,,13.852,,,22.946,,,,,,,6.497,,,,,,,,,,,20.253,,10.035,,,,,,,,,,,,,,,,,,,,,,43.769,,,,,7.214,,,,,,,,,,,,,,,,,,,17.75,,13.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.362,,,,,,,,,,,,,,,,,,,,16.26,,,,,,,,,,,,
,,"Youth unemployed, 15-24, % of total unemployed",,,,,,,,,,,,,,,,,,,100,,,,,,,,88.632,,,,,,,,,,,,,,,,100.007,,,,,,,,,,,,,,,,,,,100.028,,,,,,,,,,,,101.55,118.083,,,,100,,,100.001,,,,,,,,,,,,,,,,94.409,,100,,100.641,,,,,,,,,,,,,,,175.187,,,,,,,,,,,,,,,,,,,,,,,79.005,,,,,,,100,,,,,,,,,,,100.909,,99.839,,,,,,,,,,,,,,,,,,,,,,100.03,,,,,100.364,,,,,,,,,,,,,,,,,,,99.694,,100.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Long-term unemployed, thousand",,,,,,,,,,,,,,,,,,,185.49,,,,,,,,306.6,,,,,,,,,,,,,,,,165.8,,,,,,,,,,,,,,,,,,,73.1,,,,,,,,,,,,22.5,973.24,,,,924.5,,,132.8,,,,,,,,,,,,,,,,145.8,,1415.1,,210,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,951.8,,,345.9,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,1570.3,,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5925.84,,,,,,,,,,,,,,,,,,,,7277.13,,,,,,,,,,,,
